136.1230469,24.55924988,64,248,603.1567383,127.1064453,21.94298363,44,252,481.4945374,139.6601563,29.90521622,32,248,894.3220215,0.547653079,0.271194339,0,0,0.073546372,0.243466318,0.12425258,0,0,0.015438704,156.5009766,18.85084915,88,252,355.3544922,54.7092514,6.935439587,30,98,48.10032272,6.85444355,10.61380959,-6,44,112.6529465,-4.77751255,12.02477455,-19,42,144.5951996,2
139.8535156,24.79183006,64,248,614.6347656,130.0273438,22.27682877,48,252,496.2570801,141.8515625,30.38415146,40,248,923.1967163,0.53957808,0.275454789,0,0,0.075875342,0.2382752,0.12727493,0,0,0.016198909,159.4697266,19.06742096,88,252,363.5665283,55.89669037,7.00903368,31,98,49.12654877,6.983253956,10.72951412,-6,42,115.1224747,-4.255395889,12.21160412,-18,43,149.1232605,2
142.5332031,25.07342529,64,248,628.6766357,132.2792969,22.56016541,52,252,508.9610596,143.9394531,30.5938015,32,248,935.9807129,0.543287754,0.274989396,0,0,0.075619161,0.234612525,0.127965391,0,0,0.016375139,161.8496094,19.27577591,88,252,371.5555115,56.80324936,7.080480576,31,98,50.1332016,7.079489231,10.8441782,-5,45,117.5962067,-4.094597816,12.21330643,-18,43,149.1648407,2
145.2460938,25.25019264,72,248,637.5722656,134.6582031,22.8244915,52,252,520.9573975,145.7675781,30.84260559,40,248,951.2662964,0.535268903,0.278017342,0,0,0.077293634,0.229876682,0.129685387,0,0,0.0168183,164.0410156,19.52618217,88,252,381.271759,57.73502731,7.142539024,33,98,51.01586151,7.064903736,10.95299149,-5,45,119.9680328,-3.743181467,12.19799137,-17,46,148.7909851,2
148.8769531,25.46529007,72,248,648.480957,137.1816406,23.16386604,52,252,536.5646362,147.3339844,31.02610016,40,248,962.6188965,0.536624372,0.280511349,0,0,0.078686617,0.222958624,0.134774491,0,0,0.018164165,166.3691406,19.75999832,96,252,390.4575195,58.77922821,7.201379299,33,98,51.85985947,7.246522903,11.16193962,-4,46,124.5889053,-3.069979191,12.24612617,-17,47,149.9676056,2
150.6445313,25.70518303,72,248,660.7564697,139.2519531,23.34329033,56,252,544.9091797,149.9179688,31.42067719,40,248,987.2589111,0.54071033,0.278559327,0,0,0.077595294,0.224538893,0.131926879,0,0,0.017404703,168.9277344,19.80783272,96,252,392.3502502,59.56280518,7.258393288,34,98,52.68427277,7.235377312,11.1515646,-5,44,124.3573837,-3.372484446,12.3587904,-17,47,152.7397003,2
153.9101563,25.84342384,72,248,667.8825684,141.2539063,23.57381248,52,252,555.7246094,150.8320313,31.39832115,40,248,985.8546143,0.531565011,0.282961041,0,0,0.080066949,0.216469049,0.137253344,0,0,0.01883848,170.6035156,20.19018555,96,252,407.6436157,60.41146469,7.28151083,35,98,53.02039719,7.443600655,11.3652544,-5,45,129.1690063,-2.614870548,12.29162025,-16,45,151.0839386,2
155.7832031,26.06931686,80,248,679.6092529,143.0644531,23.76068306,56,252,564.5700684,152.8359375,31.68380737,32,248,1003.863708,0.532449365,0.283047527,0,0,0.080115907,0.217162296,0.136277765,0,0,0.018571628,172.8369141,20.19453049,96,252,407.8190308,61.1181488,7.312577724,35,98,53.47379303,7.499752998,11.43923187,-6,46,130.8560333,-2.697816849,12.43022251,-17,48,154.510437,2
159.7714844,26.21058273,80,248,686.9946289,145.9013672,24.03801537,56,252,577.8262329,154.7851563,31.84668922,40,248,1014.21167,0.528873444,0.286784172,0,0,0.082245156,0.209752142,0.140849888,0,0,0.019838691,175.5126953,20.43035126,104,252,417.399231,62.27306747,7.361859322,36,98,54.19697571,7.709093571,11.55074024,-4,48,133.4196014,-2.070029497,12.46172619,-16,49,155.2946167,2
164.0253906,26.43209457,88,248,698.6555786,148.4462891,24.38749695,56,252,594.750061,156.2167969,32.0855751,32,248,1029.484253,0.527771711,0.292167932,0,0,0.085362107,0.202700049,0.147502109,0,0,0.021756871,178.0751953,20.88384628,104,252,436.1350098,63.36413956,7.405997276,37,98,54.84879684,8.084870338,11.80759239,-6,49,139.4192352,-1.235500097,12.48497009,-16,51,155.8744659,2
169.9140625,26.68787384,88,248,712.2426147,150.5996094,24.04682541,60,252,578.2498169,156.3378906,32.07722473,32,248,1028.948364,0.517531872,0.30615744,0,0,0.093732387,0.194198728,0.162913665,0,0,0.026540861,180.9091797,21.64588737,104,252,468.5444336,64.48566437,7.09858942,38,98,50.38996887,9.054097176,12.32536411,-6,50,151.9145966,0.380015612,12.92062092,-16,51,166.9424438,2
178.5800781,27.29725456,96,248,745.1400757,153.8583984,24.47709846,60,252,599.1283569,157.1289063,32.59563828,32,248,1062.475586,0.523911893,0.332231045,0,0,0.110377468,0.186251208,0.180943698,0,0,0.032740623,185.4306641,23.55089569,104,252,554.6446533,66.16204834,7.080611706,38,98,50.13506317,10.54836273,12.89712811,-7,53,166.335907,2.461109638,13.32948971,-12,57,177.6752777,2
185.0703125,27.43192863,104,248,752.5106812,156.8476563,24.6633625,64,252,608.2814941,156.9824219,32.82582474,24,248,1077.53479,0.511248827,0.367762178,0,0,0.135249019,0.182254732,0.19419378,0,0,0.037711222,188.5673828,25.0982914,104,252,629.9241943,67.52368164,7.08181715,40,98,50.15213394,11.25471973,13.0615921,-6,53,170.6051941,4.568899155,13.56749058,-10,63,184.0767975,2
187.015625,27.77194595,104,248,771.2810059,158.8974609,24.92534256,64,252,621.2727051,158.84375,32.92093658,32,248,1083.788086,0.494393349,0.369951904,0,0,0.136864409,0.18225728,0.192372233,0,0,0.037007079,190.7099609,25.17462158,112,252,633.7615356,68.27214813,7.166611195,40,98,51.36031723,11.16315842,13.10324001,-8,53,171.6949005,4.634533405,13.63051224,-10,60,185.7908783,2
189.7851563,28.27157593,104,248,799.2819824,161.4443359,25.38953972,68,252,644.6287231,160.421875,33.36179733,24,248,1113.009521,0.472481132,0.377391607,0,0,0.142424434,0.182648033,0.192472652,0,0,0.037045721,193.25,25.57342339,112,252,654,69.20227051,7.397260666,41,98,54.71946335,11.05976963,12.96948624,-10,52,168.2075653,5.130524158,13.73563957,-10,61,188.6677856,2
190.7207031,27.98667526,104,248,783.2540283,162.7363281,25.60801315,68,252,655.7703247,161.1855469,33.35300064,24,248,1112.422607,0.44896704,0.377640694,0,0,0.142612487,0.179556742,0.191384777,0,0,0.036628135,193.96875,25.45812607,112,252,648.1162109,69.62343597,7.479687214,42,98,55.94572449,10.80696201,12.86908627,-10,51,165.6133728,5.332769871,13.4498024,-10,59,180.897171,2
177.7636719,27.91167068,96,248,779.0613403,159.9082031,25.55583954,68,252,653.1009521,165.3867188,33.36327744,40,248,1113.108276,0.508552074,0.3023718,0,0,0.091428697,0.191521704,0.156248748,0,0,0.024413673,189.8457031,22.02873802,112,252,485.2652893,67.82498169,7.649376392,41,98,58.51296234,8.404913902,12.35298729,-8,51,152.5962982,0.284001559,12.97618294,-15,53,168.3813324,2
189.9765625,28.19961357,104,248,795.2182007,164.3623047,26.08949471,72,252,680.6616821,164.0039063,33.60059357,32,248,1129,0.463787973,0.357579112,0,0,0.127862811,0.176134586,0.184404626,0,0,0.034005065,194.6425781,24.89684296,112,252,619.8527832,70.02474976,7.712459087,43,98,59.48202896,10.12057114,12.69088936,-9,53,161.05867,4.35385704,13.30546093,-9,58,177.0352936,2
187.4550781,27.97124481,104,248,782.390564,164.3242188,26.08617783,68,252,680.4886475,166.3261719,33.7142601,32,248,1136.651367,0.497559875,0.335347444,0,0,0.112457909,0.176856175,0.174860194,0,0,0.030576088,194.4052734,23.6727314,112,252,560.3981934,69.84526825,7.717441559,42,98,59.55890656,9.62250042,12.59110641,-9,53,158.5359497,2.792772293,13.15042973,-11,55,172.9337921,2
176.9121094,27.04214096,88,248,731.2774048,161.7626953,26.09594536,68,252,680.9983521,168.6699219,33.70790863,48,248,1136.223022,0.51928103,0.289613187,0,0,0.08387579,0.191581666,0.144563407,0,0,0.020898579,190.9951172,21.46258354,112,252,460.6425171,68.29175568,7.880833626,41,98,62.10754395,7.653977871,11.96430969,-4,49,143.1447144,-0.851787508,12.51408482,-15,52,156.6023102,2
180.0234375,25.84266281,88,248,667.8432007,164.6191406,26.98624229,72,252,728.2572632,170.1074219,34.06353378,48,248,1160.324341,0.51239121,0.293479919,0,0,0.086130455,0.1763933,0.146612942,0,0,0.021495355,191.9257813,21.61240578,104,252,467.0960693,69.29821014,8.229631424,41,98,67.72683716,7.393771648,11.58844662,-5,47,134.2920837,-0.128680229,11.80207634,-14,52,139.2890015,2
190.6445313,25.96644783,104,248,674.2564697,168.2529297,25.75641823,72,252,663.3930664,169.6796875,33.65668488,40,248,1132.772461,0.48598823,0.331156701,0,0,0.109664761,0.167865843,0.173343971,0,0,0.030048134,197.140625,22.47714996,112,252,505.22229,71.20545197,7.452789307,43,98,55.54406738,9.189143181,12.36380959,-9,50,152.8637848,2.950142145,12.79979897,-10,55,163.8348541,2
201.1953125,24.41008949,112,248,595.852478,175.0605469,26.75146484,76,252,715.6408691,170.9140625,34.07402802,48,248,1161.039551,0.365610689,0.386122435,0,0,0.149090528,0.156727642,0.187494114,0,0,0.035154045,202.5029297,23.40816879,112,252,547.9423828,73.87062836,7.70925951,45,98,59.43268585,9.484530449,12.15260792,-9,51,147.6858826,6.241598129,12.27267361,-8,57,150.6184998,2
192.8261719,25.88596344,104,248,670.0830688,170.6933594,26.01313782,76,252,676.6832886,171.4921875,33.87419128,40,248,1147.460938,0.477336526,0.331781805,0,0,0.110079162,0.164371729,0.173265576,0,0,0.030020962,198.9580078,22.56267738,120,252,509.0744324,72.05316162,7.575237751,44,98,57.38422394,8.957849503,12.18589592,-9,52,148.496048,3.204210281,12.76056671,-10,56,162.8320618,2
195.5332031,25.84329414,112,248,667.8758545,170.6279297,26.1449585,76,252,683.5588379,169.9941406,33.98862457,40,248,1155.226563,0.470250249,0.360131145,0,0,0.129694432,0.164431214,0.181191415,0,0,0.032830328,199.5322266,23.28902626,120,252,542.3787842,72.24141693,7.592092037,44,98,57.63986206,9.712025642,12.25476265,-10,50,150.1792145,4.326087475,12.86276245,-9,62,165.4506683,2
201.2285156,26.00973701,120,248,676.5063477,175.7958984,26.69023132,76,252,712.3684692,173.3652344,34.50061417,40,248,1190.292358,0.428978711,0.369491488,0,0,0.136523962,0.161909312,0.183560506,0,0,0.033694461,204.3486328,23.78006935,120,252,565.4916992,74.13391113,7.738218307,45,98,59.88002014,9.554569244,12.22336388,-12,49,149.4106293,5.265656948,13.05872059,-9,60,170.5301819,2
204.0859375,25.58427429,120,248,654.5551147,178.4589844,26.84475517,76,252,720.6408691,174.9550781,34.59387589,40,248,1196.736206,0.399522841,0.374680728,0,0,0.140385643,0.159500197,0.183111444,0,0,0.033529803,206.5263672,23.75156784,120,252,564.1369629,75.0831604,7.803645611,45,98,60.89688873,9.401441574,11.99990559,-10,48,143.9977264,5.798555851,12.88297176,-9,60,165.9709625,2
193.3886719,26.49456978,104,248,701.9622192,173.1611328,26.45233345,72,252,699.7260132,175.6933594,34.49886322,40,248,1190.171631,0.491851211,0.315803349,0,0,0.099731758,0.169857904,0.164183274,0,0,0.026956148,201.9970703,22.04310417,120,252,485.898407,72.84343719,7.72294569,44,98,59.64389038,8.574970245,12.23556137,-8,52,149.7089691,2.056493521,12.94683552,-11,59,167.6205444,2
199.4277344,25.39563179,112,248,644.9381104,178.1953125,26.38405037,76,252,696.118103,178.765625,34.67673874,40,248,1202.476318,0.472515404,0.325246036,0,0,0.105784982,0.160920084,0.168956608,0,0,0.028546337,206.1240234,21.82280159,120,252,476.2346802,74.71690369,7.601269245,45,98,57.77929688,8.534126282,12.0830965,-12,48,146.0012207,3.152676821,12.89832783,-10,59,166.3668518,2
207.2558594,25.00173759,120,248,625.086853,180.7099609,26.62851906,76,252,709.0780029,175.8789063,34.80146027,32,248,1211.141602,0.369716525,0.382238418,0,0,0.146106198,0.15989843,0.186021626,0,0,0.034604043,208.8681641,23.68709373,120,252,561.0783691,75.9536972,7.668327808,45,98,58.80324936,9.495326042,11.96697044,-12,50,143.2083893,6.575768948,13.03426361,-9,60,169.8920135,2
207.0878906,24.89344597,120,248,619.6836548,183.4726563,27.28672981,80,252,744.5656738,180.8691406,35.40472412,40,248,1253.494629,0.427839518,0.362036496,0,0,0.131070435,0.152630493,0.177525029,0,0,0.031515136,210.4365234,22.56424904,128,252,509.1453247,76.74377441,7.918023109,46,98,62.69509125,8.775893211,11.78400612,-11,48,138.8628082,5.021504402,12.83297443,-9,58,164.6852264,2
186.9335938,27.10489464,96,248,734.675293,173.46875,27.59767723,76,252,761.6318359,180.8554688,35.34056854,56,248,1248.955688,0.517614484,0.283554614,0,0,0.080403216,0.187147766,0.135382921,0,0,0.018328536,202.6044922,21.1701107,120,252,448.1736145,72.47460938,8.344556808,42,98,69.63163757,7.05901432,11.67933273,-8,48,136.4068146,-1.347028613,12.58002758,-16,55,158.2570953,2
209.9472656,23.97535324,120,248,574.8175049,186.4521484,27.3489933,80,252,747.9674072,182.4550781,35.43088531,40,248,1255.347534,0.377971321,0.369930804,0,0,0.136848792,0.146959037,0.179201826,0,0,0.032113295,212.2695313,22.22096062,128,252,493.7710876,77.77085876,7.892866135,46,98,62.29733658,8.453494072,11.64951992,-10,48,135.7113037,5.676812172,12.58010292,-9,60,158.2589874,2
207.5957031,24.66416359,120,248,608.3209229,185.5810547,27.21679878,84,252,740.7541504,183.9433594,35.45128632,48,248,1256.793701,0.438239396,0.348301828,0,0,0.121314153,0.150462776,0.172279462,0,0,0.029680215,212.0800781,21.82246971,128,252,476.2201843,77.39016724,7.892247677,46,98,62.28757095,8.344491959,11.64011097,-9,48,135.4921722,4.295568943,12.80568314,-10,60,163.9855347,2
215.8105469,22.90698051,128,248,524.7297363,193.7470703,27.40663338,88,252,751.1235352,189.8085938,35.79294968,48,248,1281.135254,0.375015974,0.362142146,0,0,0.131146938,0.14140144,0.171656385,0,0,0.029465914,218.578125,20.87298012,128,252,435.6813354,80.26281738,7.90610981,49,98,62.50656891,7.870644093,11.10810566,-13,50,123.390007,5.362645626,12.57697582,-9,62,158.1803131,2
217.5722656,22.06410789,136,248,486.8248596,196.1376953,27.02575111,92,252,730.3911743,192.0839844,35.90189362,56,248,1288.946045,0.38468498,0.359931976,0,0,0.129551023,0.139393374,0.169842124,0,0,0.02884635,220.5097656,20.10008812,136,252,404.0135498,81.0627594,7.747194767,51,98,60.0190239,7.60574007,10.89663696,-15,49,118.7366943,5.309289932,12.66334629,-9,58,160.3603363,2
221.1484375,21.13704872,136,248,446.7748413,200.0517578,27.11306763,92,252,735.1184082,195.0546875,36.26051712,48,248,1314.825195,0.359491408,0.361371875,0,0,0.130589634,0.135997802,0.168631628,0,0,0.028436624,223.5595703,19.53655815,136,252,381.6770935,82.40164185,7.778853893,50,98,60.51056671,7.283554554,10.55390739,-16,50,111.3849564,5.688397408,12.598876,-8,55,158.7316742,2
224.890625,19.84519577,144,248,393.8317871,204.5458984,27.03258324,92,252,730.7605591,198.8496094,36.2974472,48,248,1317.504761,0.342945725,0.360500127,0,0,0.129960343,0.130605891,0.165303752,0,0,0.02732533,226.8837891,18.5206852,144,252,343.0158081,83.91344452,7.741339207,51,98,59.92832947,6.839746952,10.18702507,-15,49,103.7754822,5.882660389,12.36597157,-8,58,152.9172516,2
227.1054688,18.84674454,144,248,355.1998291,207.2988281,27.06517982,92,252,732.5239868,201.3652344,36.29861069,56,248,1317.589233,0.331938505,0.360449553,0,0,0.12992388,0.126287714,0.162537694,0,0,0.0264185,228.8310547,17.81876945,144,252,317.5085449,84.83235931,7.755309582,52,98,60.14482498,6.566676617,9.925564766,-15,49,98.51683044,5.894903183,12.13160133,-9,56,147.1757355,2
230.6621094,17.25563431,152,248,297.7569275,211.6210938,26.53500366,96,252,704.1064453,204.2421875,36.19440842,56,248,1310.035156,0.281639427,0.347854465,0,0,0.121002734,0.122185856,0.160099253,0,0,0.025631772,231.7568359,16.71099281,152,252,279.2572632,86.25539398,7.595373154,54,98,57.68968964,6.0007267,9.436606407,-15,47,89.04953766,6.450685024,11.95558643,-6,57,142.9360504,2
232.1464844,16.87343788,152,248,284.7129211,213.0615234,26.51845932,100,252,703.2286377,204.7675781,36.23842239,56,248,1313.223267,0.25477013,0.339324892,0,0,0.115141377,0.122803763,0.159566,0,0,0.025461309,232.9140625,16.53595734,152,252,273.4378967,86.74214935,7.604200363,55,98,57.82386017,5.846470356,9.289378166,-16,48,86.29255676,6.885403633,11.93476009,-7,57,142.4384918,2
232.8027344,16.54716682,152,248,273.8087463,214.5009766,26.43711281,100,252,698.9208984,206.6347656,36.26889801,64,248,1315.432983,0.266168833,0.34050265,0,0,0.115942061,0.11898315,0.157570913,0,0,0.02482859,233.7636719,16.09101295,152,252,258.9207153,87.19411469,7.586866379,56,98,57.56054306,5.623980045,9.152773857,-15,50,83.77326202,6.560015202,11.82892704,-6,58,139.9235229,2
234.9394531,15.59748363,152,248,243.2814941,218.5234375,26.05282021,104,252,678.7494507,211.0253906,35.94161987,64,248,1291.800171,0.282846957,0.335640371,0,0,0.112654462,0.112122789,0.151560038,0,0,0.022970444,236.3369141,14.94337463,152,252,223.3044586,88.46071625,7.484516144,58,98,56.01797867,4.973166943,8.783615112,-15,47,77.15190125,6.087600708,11.62917614,-7,56,135.2377472,2
237.0839844,14.44861507,152,248,208.7624817,222.0136719,25.57143402,108,252,653.8982544,214.0898438,35.63760376,72,248,1270.038818,0.269352317,0.323628843,0,0,0.104735628,0.106527358,0.147309184,0,0,0.021699995,238.4189453,14.05917645,160,252,197.6604309,89.56106567,7.363641739,57,98,54.22321701,4.386331558,8.371640205,-15,46,70.08436584,6.081126213,11.38981056,-7,53,129.7277832,2
238.7617188,13.2334013,160,248,175.1229095,224.3564453,25.07040596,104,252,628.5252686,215.8359375,35.32091141,72,248,1247.566895,0.242622674,0.308129966,0,0,0.094944075,0.10329105,0.145276845,0,0,0.02110536,239.8789063,13.1280117,160,252,172.344696,90.3137207,7.187593937,58,98,51.66151047,4.024714947,8.159255028,-15,46,66.57344818,6.264008999,11.1767168,-6,54,124.9189911,2
241.1113281,12.15778828,160,248,147.8118286,227.7324219,24.84983635,112,252,617.5143433,218.4667969,35.06947327,80,248,1229.868042,0.208748937,0.276603341,0,0,0.076509416,0.099670462,0.141014561,0,0,0.019885106,242.1201172,12.34375858,160,252,152.3683777,91.38948059,7.147912502,60,98,51.09265137,3.502333164,7.815065861,-17,45,61.07525253,6.461359501,10.84691525,-6,54,117.6555786,2
238.7011719,13.49828434,160,248,182.2036743,224.8886719,25.10538864,112,252,630.2805786,216.8183594,35.12836838,72,248,1234.002197,0.271844715,0.317652613,0,0,0.100903183,0.101398379,0.143185481,0,0,0.020502081,240.1005859,13.23295021,160,252,175.1109772,90.46104431,7.224461555,60,98,52.19284058,3.884767056,8.0930233,-17,45,65.49702454,5.957781315,11.15543079,-7,55,124.4436417,2
241.8691406,11.26207924,168,248,126.8344421,230.6601563,23.59773827,120,252,556.8532715,221.6640625,33.88232803,80,248,1148.012207,0.249422938,0.283262432,0,0,0.080237597,0.092601031,0.134723395,0,0,0.018150393,243.3818359,11.37657547,168,252,129.4264679,92.24416351,6.778496265,63,98,45.94801331,2.751606226,7.427635193,-16,45,55.16976166,6.011775017,10.70806408,-6,54,114.6626358,2
242.0976563,11.30707073,168,248,127.8498383,230.6953125,23.83719444,116,252,568.211853,221.6171875,33.96059799,88,248,1153.322266,0.230134144,0.274232864,0,0,0.075203672,0.092020936,0.13519299,0,0,0.018277146,243.4355469,11.5411005,168,252,133.1970062,92.26911163,6.852648735,62,98,46.95879364,2.803283691,7.472621441,-14,46,55.84007263,6.078974247,10.58518696,-5,54,112.0461884,2
243.6777344,9.80700779,168,248,96.17739868,233.8037109,22.81875992,124,252,520.6958618,223.7050781,33.24140549,88,248,1104.991089,0.218946025,0.241041839,0,0,0.058101166,0.089050159,0.130735621,0,0,0.017091803,245.1660156,10.30510044,168,252,106.1950989,93.20668793,6.542962074,63,98,42.81035233,2.070235968,7.099449158,-15,44,50.4021759,6.345636845,10.45134544,-5,55,109.2306213,2
244.5839844,8.911170959,168,248,79.40896606,236.1513672,21.599617,132,252,466.5434875,225.8964844,32.10938644,96,248,1031.012695,0.224753678,0.225168645,0,0,0.050700918,0.084542207,0.125018448,0,0,0.015629614,246.3320313,9.435590744,172,252,89.03038025,93.90411377,6.200737476,65,98,38.44914246,1.508131862,6.652290344,-14,42,44.25296402,6.208026409,10.15222168,-3,54,103.0675964,2
215.4511719,22.81163406,120,248,520.3706665,198.9853516,30.19606781,88,252,911.8024902,200.2285156,36.69546509,72,248,1346.557129,0.471187174,0.328378648,0,0,0.107832544,0.128275484,0.143936247,0,0,0.020717643,221.7763672,19.93575478,120,252,397.4343262,81.73641205,9.102378845,48,98,82.85329437,6.628381252,10.29018211,-8,47,105.8878555,1.969054818,10.6981535,-11,51,114.4504852,2
244.5800781,9.151899338,168,248,83.75726318,236.3330078,22.08653259,128,252,487.8148804,226.6582031,31.94594383,96,248,1020.543335,0.23484385,0.226532429,0,0,0.051316939,0.08220765,0.123471364,0,0,0.015245179,246.4667969,9.688955307,168,252,93.87584686,93.96574402,6.345602036,65,98,40.26666641,1.534687757,6.751463413,-14,44,45.58225632,5.908566475,9.826148033,-6,50,96.55319214,2
244.7890625,8.748350143,168,248,76.53363037,237.4042969,21.21202087,128,252,449.9498291,227.8730469,30.96897888,104,248,959.0776367,0.244753391,0.225597337,0,0,0.050894156,0.078964897,0.119655356,0,0,0.014317404,246.8476563,9.211503029,172,252,84.85179138,94.27370453,6.083552837,65,98,37.00961685,1.238647461,6.543785095,-14,41,42.82112122,5.711825371,9.678970337,-6,49,93.68245697,2
245.9960938,7.034512043,168,248,49.48435974,240.7128906,19.05357361,136,252,363.0386658,230.6445313,29.08296585,96,248,845.8189697,0.251176417,0.193958819,0,0,0.037620023,0.072661698,0.111579776,0,0,0.012450047,248.3583984,7.69032383,168,252,59.14108276,95.24506378,5.454560757,68,98,29.7522316,0.376908332,5.880215168,-14,40,34.57693481,5.665846348,9.319717407,-3,52,86.85713959,2
245.5917969,7.757894993,160,248,60.18493271,239.5087891,20.21710587,132,252,408.7313538,229.5136719,29.93570328,96,248,896.1463013,0.240816563,0.19341889,0,0,0.037410866,0.075226642,0.114890777,0,0,0.013199891,247.8574219,8.407305717,160,252,70.68279266,94.8914032,5.793290615,65,98,33.5622139,0.684056699,6.207936287,-15,42,38.53847504,5.750329018,9.352651596,-5,53,87.4720993,2
227.2851563,20.48219299,120,248,419.5202637,214.2480469,28.92367744,100,252,836.5791016,213.4472656,36.15373993,80,248,1307.092896,0.435044557,0.313636929,0,0,0.098368123,0.111138284,0.13420333,0,0,0.018010532,233.2050781,18.14570236,120,252,329.2665405,86.82133484,8.694005013,50,98,75.58572388,4.929756165,9.137951851,-11,47,83.50217438,2.405330658,10.64521694,-11,49,113.3206482,2
224.4394531,22.26847649,120,248,495.8850098,210.0654297,29.51131248,96,252,870.9176025,209.0449219,36.43854523,80,248,1327.767456,0.40765205,0.32610628,0,0,0.106345311,0.116911896,0.139259726,0,0,0.019393271,230.0810547,19.21631813,120,252,369.2668762,85.44228363,8.947808266,49,98,80.06326294,5.406481743,9.365627289,-11,49,87.71498108,2.70864296,10.98460197,-11,49,120.6614914,2
246.4101563,6.973424435,168,248,48.62864685,244.4160156,15.70376301,148,252,246.6081848,234.9335938,24.64980316,104,248,607.612793,0.270169616,0.159997672,0,0,0.025599256,0.058590949,0.092812076,0,0,0.008614082,249.2705078,7.536309719,168,252,56.7959671,96.28078461,4.598620415,66,98,21.14730835,-0.74346,4.707526684,-13,37,22.16080856,4.911931515,8.219270706,-3,48,67.55641174,2
246.6445313,6.362012386,176,248,40.47520447,245.3652344,14.66219234,152,252,214.9798889,235.8847656,23.48308945,112,248,551.4554443,0.274348468,0.14914088,0,0,0.022243002,0.05593273,0.088444732,0,0,0.007822471,249.6201172,6.891190052,176,252,47.4885025,96.55477905,4.288046837,66,98,18.38734436,-1.00556469,4.441804886,-13,35,19.72963333,4.810414314,7.968718052,-3,46,63.50046921,2
246.6152344,6.437530518,168,248,41.44179916,245.1806641,14.87922001,148,252,221.3911896,235.9882813,23.42407608,112,248,548.6873779,0.27299732,0.152511105,0,0,0.023259636,0.055400804,0.088013269,0,0,0.007746336,249.5664063,6.989912033,172,252,48.85886765,96.50894928,4.347620964,66,98,18.90180779,-0.905231714,4.49578619,-14,33,20.21209335,4.692354202,7.840574741,-3,48,61.47461319,2
246.9238281,5.638703823,176,248,31.7949791,246.3251953,13.54779243,156,252,183.5426788,236.8203125,22.37916565,112,248,500.8270874,0.271541804,0.132408172,0,0,0.017531926,0.053174429,0.084120601,0,0,0.007076276,249.9882813,6.240606785,176,252,38.94517517,96.83402252,3.965477705,67,98,15.72501278,-1.260114551,4.105607986,-14,30,16.85601616,4.727053642,7.672591686,-2,47,58.86866379,2
247.0996094,5.054569244,184,248,25.54867172,247.5341797,11.8314085,160,252,139.9822235,238.5585938,20.13510323,120,248,405.4223633,0.282861024,0.1234648,0,0,0.015243556,0.047657292,0.075632721,0,0,0.005720309,250.3535156,5.609007835,184,252,31.46096802,97.18484497,3.476808071,69,98,12.08819389,-1.552663803,3.609660387,-12,31,13.02964783,4.327761173,7.084071159,-3,48,50.18406296,2
246.8320313,5.877252579,176,248,34.542099,246.4179688,13.35560513,156,252,178.3721771,237.4902344,21.58119392,112,248,465.7479553,0.281946957,0.139345005,0,0,0.019417029,0.050758865,0.080868386,0,0,0.006539696,249.9628906,6.359554768,176,252,40.44393921,96.86439514,3.918456078,67,98,15.35429859,-1.23620224,4.035797596,-13,30,16.2876606,4.421838284,7.377489567,-5,45,54.42734909,2
247.0527344,5.261255741,176,248,27.68081284,247.3388672,12.13516045,156,252,147.2621155,238.4238281,20.41522217,120,248,416.781311,0.284942478,0.126727834,0,0,0.016059944,0.047908522,0.076497048,0,0,0.005851799,250.2734375,5.765217304,180,252,33.23772812,97.12979889,3.570089817,70,98,12.74554062,-1.489022493,3.659685135,-14,32,13.39329529,4.319659233,7.089000702,-3,46,50.25393295,2
247.3125,4.394154549,184,248,19.30859375,248.53125,10.32891655,164,252,106.6865234,240.0820313,18.02843666,128,248,325.0245361,0.291361272,0.115512654,0,0,0.013343174,0.042794533,0.067496732,0,0,0.004555809,250.6914063,4.877251625,184,252,23.7875824,97.48145294,3.042728901,71,98,9.258198738,-1.755512595,3.18557024,-13,29,10.14785767,3.965190411,6.450818062,-3,43,41.61305237,2
247.328125,4.274030209,184,248,18.26733398,248.6982422,10.06428337,164,252,101.2898026,240.2929688,17.745821,128,248,314.9141846,0.292435944,0.112816937,0,0,0.012727661,0.04212258,0.06656497,0,0,0.004430895,250.7412109,4.766973972,184,252,22.72404289,97.52888489,2.964747429,72,98,8.789727211,-1.802084565,3.117630959,-13,29,9.719622612,3.923890829,6.395111561,-3,42,40.89745331,2
247.3242188,4.255093575,184,248,18.1058197,248.7890625,9.925623894,164,252,98.51800537,240.4960938,17.51885033,128,248,306.9101563,0.290964335,0.108250923,0,0,0.011718262,0.041333269,0.065699004,0,0,0.004316359,250.7626953,4.744686127,184,252,22.51204491,97.55569458,2.925931454,71,98,8.561075211,-1.817566156,3.069790125,-13,29,9.423610687,3.857489824,6.305426598,-3,41,39.75840759,2
247.3964844,4.01887989,184,248,16.15139389,249.0927734,9.398573875,168,252,88.33319092,240.8007813,17.08936119,128,248,292.0462646,0.293216795,0.105058268,0,0,0.01103724,0.040491141,0.064177386,0,0,0.004118737,250.8740234,4.505394936,184,252,20.29858208,97.64326477,2.776890993,72,98,7.71112299,-1.900564432,2.929816723,-13,27,8.583827019,3.825426817,6.239923954,-3,44,38.93664932,2
